"USDC","0x98b8d04fbee505dd6d4fb83b91468e14c86ba0b0",12573269.93,1
"USDC","0x98e55d2288385bc1b0ebbe0e56eac6aeb099c496",2017997.519895,4
"USDC","0x98f7539bac459ad6f0bbc5ddd74d1b8dc951d094",1698865.215683,10
"USDC","0x990c6b162f71aaee6dc08ac024a78607a95e49dd",1692664.746267,1
"USDC","0x9923d7e8718739a5f6ce7bdc02f5cd9dbb02dd85",1355136.3,21
"USDC","0x9929b6c99ce70a00e6e44c0aeb83bd9ed81be85e",12045009.5,5
"USDC","0x995a09ed0b24ee13fbfcfbe60cad2fb6281b479f",10001000,2
"USDC","0x99854ba0a00012336fb508c082e5bd974333dbd3",2011683.718287,4
"USDC","0x99897cb0e667d354b920fc38a40a5100b2a01566",4858180.232587,14
"USDC","0x9999421814e640e59a0fbcc49556fdb7f54d060c",2000000,1
"USDC","0x99ae8aeeb68cb1373dc2c7c4a2b51ddb76f3dd59",60000000,1
"USDC","0x99b02491fd1a9a7a97a31d046767c08d5ccc9a1d",12847185.185725,12
"USDC","0x99c2cddc8bb47695855b6bdcdc0e1f60983bfb04",1807795.99864,1
"USDC","0x99c4fe0d7b8aeb5c5234914be2411648d89e4ba7",2826000,3
"USDC","0x99f401367a321b7c77c84a427a59ea5243af9ce8",1341061.833106,1
"USDC","0x99f91c574c1e9c1241b2db5f98cde10bfa27693d",1402793.849211,1
"USDC","0x99fd1378ca799ed6772fe7bcdc9b30b389518962",65900000.118565,9
"USDC","0x9a012cf446d15f39c606fc5bff82b6ba54b8404a",3422480.81341,1
"USDC","0x9a4eb1101c0c053505bd71d2ffa27ed902dead85",1045000,5
"USDC","0x9a90bf6376f9d52ed4866482a435c54fa310607a",4206275.844194,10
"USDC","0x9a91f46bcbac20ca67f9037db0108eef2002186d",2000000,2
"USDC","0x9a9c261b0b7914855c37df327c316ab90dcb1bd1",3271286.31076,13
"USDC","0x9aa65464b4cfbe3dc2bdb3df412aee2b3de86687",4286407.32536,60
"USDC","0x9aafc6471f07fbebdf67583187bf9be3ba1063fd",1923455.331578,2
"USDC","0x9b1c5d11a44d3c3f4e150c3df6721d13705a9c3a",3389534.683823,1
"USDC","0x9b20a09a2bc8bb3aeb17e779036527ba6fe801ac",1581746.15254,1
"USDC","0x9b54d1d45407506bca3205cc940770371e091d1f",1675085.201855,4
"USDC","0x9b5ea8c719e29a5bd0959faf79c9e5c8206d0499",2922141.23,6
"USDC","0x9b689639c82df79412b7ed045d6a3d6397e1bdd3",1279215.432125,7
"USDC","0x9b72e0c17ac2ebb1af7315d7b8ae8a76b648097b",1593698.688694,1
"USDC","0x9b76e33ca72847aff1b84e1cf0a4d616816b4af2",1199975,2
"USDC","0x9b9aa2985b37cbbd5858dc3fe07f45fce6b477fb",3837568,9
"USDC","0x9ba3560231e3e0ad7dde23106f5b98c72e30b468",3419481.183747,7
"USDC","0x9bb8227c68483ffe3af32633d4b76f90b5b8f6f3",1702686.998489,1
"USDC","0x9bd5c345f57615a3337879463ddeb4c8dba9b218",2752040,1
"USDC","0x9bdb521a97e95177bf252c253e256a60c3e14447",117005245.427153,26
"USDC","0x9c2058ebad740ffec3bce65630a3f06ade641c05",1601429,4
"USDC","0x9c599b584b26a6512a76bc1f8ff37e23f60ead29",1060097.88481,1
"USDC","0x9c6fe5ca0aef2641cff8349d23476683c3cc40a0",16659258.319936,2
"USDC","0x9c7ce2361e6fa4c15c046130c9e5c061c6d0e11e",6956741.32,5
"USDC","0x9cb05f615b0e9b694b18abb62a10d943655e7b65",10859654.619028,2
"USDC","0x9cec6d076e489abc6b9a5715d8965ffeb46cd2ce",6665165,5
"USDC","0x9d03255471a3d67be45ec88d603c19ae06927b29",1031693.719587,7
"USDC","0x9d151ce08a2703b52e715f8a87c03e78b7a06182",1225634.72154,1
"USDC","0x9d5025b327e6b863e5050141c987d988c07fd8b2",2764282.633134,20
"USDC","0x9d797b9aaba51f27fa9e578056eaddfa37d956eb",6998905.0224,4
"USDC","0x9d8317fe1450778f11b43ab977b63ba0400538e4",10499017,1
"USDC","0x9da613ae1812398a5a36144919a7c002a4dac869",3177845.095,6
"USDC","0x9da6ca884f24dc29b320cc9075d769909a55a544",1222695.370854,8
"USDC","0x9dbbf9a7485b3bdc2aee3c70799761f9bd426257",3350200.305909,5
"USDC","0x9dcb8987ad08d9143447337162c57ec52e04a762",3000000,1
"USDC","0x9deb06e50c4a20f83c47884ed87aa23663203078",1001802,5
"USDC","0x9e2207431d1ac89122729b718cbb8533886819e0",36138071.65,1
"USDC","0x9e64fc990eeb26c24f20c048fb40fdce62452087",4099991.519787,4
"USDC","0x9e70c8a9e20c0dd13ade9e994c412e76e62df5fb",2400718.059229,1
"USDC","0x9e727f59c98159b73f981ff81d574e5b859754fc",1323649.860365,19
"USDC","0x9ec69db80ee05b0d71dd7102d720d011829e81fa",1073794.116246,12
"USDC","0x9ec9bc7fb027448bb2670c4bd56043ea9dfd2dcc",16835490.17,10
"USDC","0x9ef5881f8a959fbc7739047334dbb4b61926c794",3827000,8
"USDC","0x9f07ad09230bd97dd0caa3f6e81752f08afd4cb3",4255001,4
"USDC","0x9f0c8e1f71cf4cd20310ecb685b4427565d9348c",2400000,3
"USDC","0x9f23099a508230a6ce43e10eee8d09b701da5d86",1400000,2
"USDC","0x9f3a3a904b220076bc41287d3d09136f6667ede7",3750701.000206,6
"USDC","0x9f538db18af489df56f705a883248e0832ef3a25",1730000.07,17
"USDC","0x9f55bc48807c4f622e1c21728a8959575da9414a",1040200,5
"USDC","0x9f705ff1da72ed334f0e80f90aae5644f5cd7784",70575570.799761,11
"USDC","0x9f91417ca206919222d7a9b90298ce814961b65d",1499663.827936,1
"USDC","0x9ff786f2756de633dded34e1b5d4f057575d95ef",1479866.101526,5
"USDC","0xa00b0540f43e00a634d016a31b0a39d95170e6bf",11167382.183071,28
"USDC","0xa00e2a7652248abeb209398227dae413e9479e52",3108826.82592,39
"USDC","0xa0126462a2031eda82bbcfc6b63dc5ece02048b9",1359184.607946,1
"USDC","0xa01cb89a6436fba451e143f8bb02e42f9a773f95",2200000,2
"USDC","0xa03d3611b34c3c49dbcb8206ed08fe6467f684a5",31180000,22
"USDC","0xa042452ba17c463e8cd9aa5264c0912bbfe0c86b",6234616.18,72
"USDC","0xa06db879b6abca6fb5e544b27c4d381f95f30fe9",1588506.076655,1
"USDC","0xa0c441955a432f8354b128b2a29bc3b54f4d5ef4",2481000,1
"USDC","0xa0e9e06af61b5906877be50e423490eb99817b95",1600000,3
"USDC","0xa0eed247316cc5a1aa92eec542fe0738cac8f08f",1544571.838648,7
"USDC","0xa0f75491720835b36edc92d06ddc468d201e9b73",4406689.420199,10
"USDC","0xa0ff2edb5f8fdd61ddb5b5d399cfde8663c0774c",9500052.67362,2
"USDC","0xa1175a219dac539f2291377f77afd786d20e5882",16805380.332259,7
"USDC","0xa120c333511c5c197cf0dfd24c1134c7db72a8cb",3456781.999999,2
"USDC","0xa12431d0b9db640034b0cdfceef9cce161e62be4",51922022.852615,126
"USDC","0xa14d47a7d1f201087e86a15389c53e308f751575",2000000,2
"USDC","0xa177fb36af688172a3527ae5b2f8489719e7c206",18863094.800899,5
"USDC","0xa18e9f2f9df9acb358579662be21a5ef3e9e3b1c",1126425.219142,4
"USDC","0xa1b9ae88e04429e1c2a41eae264aec5d88914810",8133772,6
"USDC","0xa1d8d972560c2f8144af871db508f0b0b10a3fbf",184804601.14523,9534
"USDC","0xa1fbdfecd26fce59a580344b1a744e3ebdf98468",1950540,1
"USDC","0xa205fd7344656c72fdc645b72faf5a3de0b3e825",18954852.51,16
"USDC","0xa2125cad0e31207e0ecd84d9f5b45f56d8d5b896",2049000,2
"USDC","0xa212c4f898ced0dda3a88034e894cbe723dbf1f0",3900000,1
"USDC","0xa27af3587e57d64006b0dee77f8f0416259985c5",1100000,6
"USDC","0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1",131331112.751816,262
"USDC","0xa2a08fcc4452829cc755a9e7d8e6f4c1e2665ba2",2602991.303682,10
"USDC","0xa2af528689e9df84ea482fbb1ab7685a9cf1e9f9",26000001.234567,6
"USDC","0xa2b645f44c3056bcce2a58b10c4b6ffdb65fcbc0",5700000,3
"USDC","0xa2c98db1bf5c3e0726cc9f1867028bc2fe0aec6d",7903897.558509,2
"USDC","0xa305fab8bda7e1638235b054889b3217441dd645",7485096.349338,79
"USDC","0xa3290a8706c7ed82a9121100684541ebd5607a4b",47765054.35,2
"USDC","0xa335ade338308b8e071cf2c8f3ca5e50f6563c60",2203120.3691,20
"USDC","0xa357f162fe9c383edeee81fbc905c4bc7fca166f",5066400.624407,2
"USDC","0xa38cdb63c943e9481c9b87db5c80f5ac333d16ed",2010807.000648,7
"USDC","0xa3e68175dce180e82fb21ae8a09355c6e78f0362",60000000,1
"USDC","0xa402e6d0df754c941a763b7be61c3d83b01c62d7",9999000,6
"USDC","0xa41f3acd3f6549d929674283c1c37b09b4ec27ff",4866210.152183,3
"USDC","0xa426dad0179b6a374a47164887845a29ef832ec3",2898682.258643,2
"USDC","0xa42830ee059c77caf8c8200b44aa9813cb0720c5",1163865.405,7
"USDC","0xa44991c3a91b805d9f29952a0c7d401b95267196",2565848.168956,2
"USDC","0xa44a15a86c1a50c43f372298630e1626cce7e841",3000000,2
"USDC","0xa44b23b95eb449e69dc84a644f3d0a8f2321a8ad",2076485.926146,1
"USDC","0xa4517a2b21f85f6a6a63601cea7fa4e34da92856",3433719.447853,4
"USDC","0xa46a32636d1a336d8c53cb6fe60c373abd9e3569",20000000,2
"USDC","0xa4795dc4c78d0cb1634de59db94033141d2e6f3b",1024728.781078,1
"USDC","0xa4c8d9eb4e4c3c053a82aa38375e1a0891a92d42",20000000,1
"USDC","0xa4eb49890ee5089ad41ee7f38caa0fdf5bd50978",7932469.956961,9
"USDC","0xa5186de86be1ffe32ed939a81140ca90eca5f309",3001030.33,2
"USDC","0xa5493656b559ac046a302e8efa7c64d5ad4c9302",1124023.835775,1
"USDC","0xa5b42880846634a466dd9a56edfc489fbe435efe",1550020,5
"USDC","0xa5b65d4a68c1c71aae3910199f4ab266f726afbf",6600100,4
"USDC","0xa5ff11237e7dff7910ab241cb986fedba33c430d",1406460.406847,6
"USDC","0xa615cb15d55013bf631a2651ac6c49ea48f9832c",2061847.62057,1
"USDC","0xa61d21c8c553ea33ddcc8bd3afa62851bd82f8a9",1802259.335954,1
"USDC","0xa636b93a2682995c971dcafa7e367f5326912f6e",2927770.863629,2
"USDC","0xa638e0626d50a28e7636e3565ed788869595f4f4",1460500.01,4
"USDC","0xa68b437b38bfa3dad21915fd6513e5d8fda77574",1499975,1
"USDC","0xa68fa8a2f0b57af3b323133ce819d2c608306b41",2039293.624279,3
"USDC","0xa6901e0a4f82f2ed5b0b06db617727a8af6fa546",1065705.242762,1
"USDC","0xa69a97d51f996aa8a41ab2d3f425486160d9f3c2",1972679.318,1
"USDC","0xa6aac20c2f51101a92a01e28c8da87927677f9cc",15706485.655145,86
"USDC","0xa6eb139c582d965acda5a07e3f09e74d93c7ed27",7153116.635719,2
"USDC","0xa6f4299df661b5d1cc6947a267489ee31aaf20e5",2887207.84,1
"USDC","0xa6fb8ab96c0b405e561c056abb6aa8fbc38e974f",1084859.852289,1
"USDC","0xa72eb809bef34346b887430d970b264747a6315d",7411139.474943,3
"USDC","0xa7379a1edad4c162a9818a9f5ffe9e48a6fbdd86",3103188.66,2
"USDC","0xa73af8af4b219e468ae9611fbfea133cd83ba900",1298208,2
"USDC","0xa7638f2d60bdeb3b41024f2b53b7dfcaa551f6b6",2828772.745159,7
"USDC","0xa76a960346582373c31f27cf772d59d2d8ca701b",1199855.09452,3
"USDC","0xa7862f1f97ceae1d75935fd30a3bb17b0bc3c254",60000000,1
"USDC","0xa7922a2ae000b7230c459c412aaa68188e938809",1449881.790135,2
"USDC","0xa7c394611a3602468ee76533693fd5405b9938d1",1002593.032931,1
"USDC","0xa7df09d17786fa6467bac581a4bb5fb0ddfea331",8413315.99,3
"USDC","0xa7e38489a00e6dd16ff479638b5265cb505a9052",1806126.174375,1
"USDC","0xa80191fca50be00f8952c69232c93d57eeacaf6f",4432783.138382,7
"USDC","0xa86e90a5a40df2561c0da9792571af7cc702f085",2000000,1
"USDC","0xa885f50a3dcf1bf5fbe64867d59142518e7ccc97",3118985,2
"USDC","0xa8d53321159cd9d2430461289e891599696047dd",6000000,1
"USDC","0xa8e61389047fb4a0e3cc484e23b1e0a14c67f05b",2150000,3
"USDC","0xa9026e81102978c7e04549926b9eb60764640a43",1411827.344813,4
"USDC","0xa910f92acdaf488fa6ef02174fb86208ad7722ba",45880111.655236,282
"USDC","0xa916c3f85b1ed9d9971dfacc433383cf84f0339e",1030955.88,47
"USDC","0xa91ac30cb51dd424346889b558faf56f32de2004",2740511.8651,19
"USDC","0xa9497fd9d1dd0d00de1bf988e0e36794848900f9",8898805.55985,2
"USDC","0xa97ceca3dbb8ab825e73063924e38f4040efa031",2369994.336229,11
"USDC","0xa995910658808c859623c0fe2ff53e432a236739",1028423.959986,8
"USDC","0xa9b35e885187ecc54b9f154a43ceb18348420e2e",1950540,1
"USDC","0xa9b6b7e0614673db5e1a5cd6cc7f82bc7fcc166d",3500000,4
"USDC","0xa9bff538a906154c80a8dbccd229f3deddfa52d6",4767111.626067,141
"USDC","0xa9c0204b10bba10ffce488dce6ffff1cacdbbb10",3596902,11
"USDC","0xa9d84615743b9f91f00eab25434cda3a266b0f34",1796226.002,2
"USDC","0xaa02db4a4690e441a2f0d3bd6a2736160b159b19",9269398.221884,5
"USDC","0xaa250719421b89ee44d7e7c78d24f6453c76c4c9",60000000,1
"USDC","0xaa3c5b51eaff1c73107d0427852f4e7ee8a4af12",1417894.024235,1
"USDC","0xaa56e1c4110a1ed887d2f751559f25e3fa89c3f9",4367674.525349,12
"USDC","0xaa66f502a0b60acfe8652d6b7ff1214cb3f36be6",1074623.82679,2
"USDC","0xaa6a4e4b1c2699ae183637879270b930c5fce885",7000000,2
"USDC","0xaa876f574ed391ff525e9feff59357b72c1dabd5",4338755.272145,9
"USDC","0xaaa3f05f25eed87ee3a268f4582ec914e6245577",1518212.738657,4
"USDC","0xaaa790f046f0c19407149a5b7e683cf12491c3dd",1090831.102724,5
"USDC","0xaabb4becb3ef42830558a6bf8e8bd5b18b6c57c4",1051388,1
"USDC","0xaad5ae975e15fde11cb508866d836d3a278d34d3",30474332.64,8
"USDC","0xaadf6512a16745843dc57ebbde174db120268812",1284600,4
"USDC","0xaae102ca930508e6da30924bf0374f0f247729d5",1106251.879625,2
"USDC","0xaaf5feaa9e5694b2b293e67558e2da8ea4b1fb13",6063450.291809,18
"USDC","0xaaf9342f8600a99fe40a819465c5a5a83c351d3a",1999728.304016,1
"USDC","0xab465da700aa390b268fc6a1024d58b29c379ef8",1527015.175618,1
"USDC","0xab54a8d5534b4ce65bac13e21030b710bf79c77c",2563222.304787,2
"USDC","0xab57babf2ce17f8a7661cbc24fc515cea77f930b",2975983.498956,6
"USDC","0xab61f6c3cea9d8b4c675e7575573fed8076c682e",60000000,1
"USDC","0xaba872cc45760046f72b3def026fb2038e872ad9",3587829.380407,1
"USDC","0xabc392a2fac390efe28c65469fb0a65fa401eb02",1859800,7
"USDC","0xac36be9d531fb256da44909584b31ca32ce70c9e",7799992.5,7
"USDC","0xac6559df1f410feba9a6cbf395272189461d8463",51968194.874212,14
"USDC","0xac65f135d5956b819618d1dd8ebf300ea4ee14a8",1197250,11
"USDC","0xac9e88750ae54defd367ae6f01a9aa796b660906",1049362.414509,2
"USDC","0xaca096d2e6492d7380c5d8e70d90e13eecc72dd4",6800196.51608,11
"USDC","0xaca0b99bf3893cd9619ad5a467362eaa2e7287fb",1276234.011746,18
"USDC","0xace5ea783fb414c9181b87576d9c06db24a33786",1795931.897536,5
"USDC","0xacf6eee54c52802d8e36639ef62352d1713c3156",13879531.14,1
"USDC","0xad0eeed8e2bc9531804f4ad3a9818b5c1a7b5a98",4900000,1
"USDC","0xad1783b4d6347c2e07e254032dfe9c06bc432ae4",6750000,1
"USDC","0xad4199559211ae461790c6064d2e47d7762a2dd0",5972351,1
"USDC","0xad4a7f46bb7bbdc26a21cd74b80024ce9e5b386f",4775010,1
"USDC","0xad524d21c3a3373054c8fd35a0834b0edd84cdd0",1423120.464879,1
"USDC","0xad57aae7ab4c9545ae54127ab85d37e32b921ffc",1263235.41441,2
"USDC","0xad6a5bd7ca49281912992be1b726efdef2a91294",1400000,7
"USDC","0xad6eaa735d9df3d7696fd03984379dae02ed8862",16999928.152372,5
"USDC","0xad8bd1fb83c62c79f3cfd923672e64ee9bede025",60000000,1
"USDC","0xad8eadb324b619f1cb11f3dc8719613d7b5b0337",4799990,8
"USDC","0xadba811fa61267801ffbf3141a07299de1896965",8670832.881562,1
"USDC","0xade77083f67a7c6b092da1c1eab716d7f29141f8",9118632,3
"USDC","0xadeaf9f87d7735e43671867942fcd85ec8a144db",3960365.842,2
"USDC","0xae1aeb432891e6b37d7a494d261b91b04b3739ce",4849782.813569,11
"USDC","0xae2d4617c862309a3d75a0ffb358c7a5009c673f",569325657.960851,9811
"USDC","0xae3ea10dcbf3720154593edf5d74f144e4096989",4054630.50998,1
"USDC","0xae53e79b175b6434682dd12cb0cdbbe23895a795",5000000,2
"USDC","0xae7501be55a98c232674af8e7b8217e3bb17e694",7400136,8
"USDC","0xae7aefe3cceab49bafa441862c3a26cbbcedcb79",1169722.284894,1
"USDC","0xae9ed01f8f37559d5c184946922b2ee5cc599378",1265108.315729,2
"USDC","0xaebb889ca7992cfbc5b5236b9c1fd7059d0e1d23",2590763.157791,859
"USDC","0xaef6d321e37785b6d81c80ae23e38378917e0cec",1324789.140253,14
"USDC","0xaefcd82bdad31021b669bdceb9d1bbd7fc4e1118",4122546.098885,10
"USDC","0xaf095d9cedbc20c8bb0a75ed9509c1f31dc4e7e6",1400000,3
"USDC","0xaf0b808f62e8cd882f2d8f1bfa760d136ea0148f",2819065.169379,19
"USDC","0xaf1406aa667443722c6c2a190d817af649a3f373",1104395,2
"USDC","0xaf560691eadf3836f30de82e2cf0f4573506ab59",1796226.002,2
"USDC","0xaf62d4322e35323da92a562c0e9a5568b3b30229",2000000,1
"USDC","0xaf6c936a0a48b8ffbf8c4725cc2d44af126904aa",1500000,1
"USDC","0xaf7bbcfb1c1f987e0ae409c684289b332a425254",18992637.9639,14
"USDC","0xaf82142faa61ce003e5cf6473eb77780013b487a",2626171.370089,1
"USDC","0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d",1827366.250929,3
"USDC","0xafa500d89ef56822ec8190554ee710e05a1969c1",1565688.2376,2
"USDC","0xafcc6e1caa7fe6f3b7fcdb16f64b6a2265ffa50f",3683885.233923,2
"USDC","0xafd37c11f9dfee561db31d9bab7cec4812bbd241",1500000,2
"USDC","0xafe8813675708fcb9854d680181c31d75afcc41a",3000001,2
"USDC","0xaffdf42303bec70fc3fb40bed701502638f50d85",9172575.356144,2
"USDC","0xb0039cb54f0d5f91694ab85ce508adbf4f1d9ae9",5000000,1
"USDC","0xb0045b7dbc97a28c68651fcba1655301057e0a02",2000000,1
"USDC","0xb0055fb502f8d8103910663acf154adcaf5a78c9",1800000,3
"USDC","0xb01a365c919fc48db767384ae26e010249ca51e1",1449600,1
"USDC","0xb02f1329d6a6acef07a763258f8509c2847a0a3e",5854483.74,170
"USDC","0xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49",9750446.220557,1
"USDC","0xb079f40dd951d842f688275100524c09bef9b4e2",11144000,1
"USDC","0xb08c78fe2c7d1ddaf2504a52888197708443804d",1856227.241786,2
"USDC","0xb099b8e7280e0d2b452e866a6c148169e00eabcd",4524502,44
"USDC","0xb0a37f892e9914c4caad6409fdc1667eff28f0ea",60000000,1
"USDC","0xb0c442db33c7344218832b1f152c36b425214772",2000000,2
"USDC","0xb0cf943cf94e7b6a2657d15af41c5e06c2bfea3d",22662836.387203,95
"USDC","0xb11456c8bb433faca79eb9e939bd21d6a7e51664",6998905.0224,4
"USDC","0xb1363975921c83f959fce3a73f0258c5adfceab9",1934043.01321,5
"USDC","0xb16f13f5c7cff104b2571a0950779852cc2c1586",3000000,1
"USDC","0xb17a00ddbf1ca12276d0d8af6c2a59563cdf10b0",4828744.778342,1
"USDC","0xb1b588478a96f5954b5227eb82719fb2383626f4",1955665,3
"USDC","0xb1b8f8d7c18e7ef7db834fce8a5f27453aa9ecfa",30100000,1
"USDC","0xb1e60dd62c5e6d04f4fa01e962ce2c2065be8808",10149908.093182,5
"USDC","0xb224228b0fe71cebf95ee25339166cd626759b52",17985988.7368,41
"USDC","0xb230e97d8cda72ff89b7f25b1226339c954c1f12",3729759.77373,1
"USDC","0xb24f7f90be384838b0a3baf54ffb8554ff064d6e",1807067.751036,1
"USDC","0xb24fdafc7b29010a645988b68aef8a56f17e99a1",7594655.99,1
"USDC","0xb27f5306410d92631ed48e577ba77d8ccd34e909",2501881.778904,1
"USDC","0xb2a5bbcc3477b98f02eec5fe9d56e7339ac8050a",2750000,1
"USDC","0xb2eddad8e86b09665c4cc771e1524d1eeb6c8ea2",60000000,1
"USDC","0xb2fa6e1d0feddb0ef0f5c955c18ad17be0cfeb43",1520000,3
"USDC","0xb333bee90bffeb69ea3d8d7418ebb485d2a7795a",1001000,2
"USDC","0xb3399226720c12046c6027ebc33d7138bfba2350",2329000,4
"USDC","0xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c",2046782.209029,14
"USDC","0xb370b2b6a9c4ce5c6860204758e889956cf80890",5240914.907769,1
"USDC","0xb3d9fc7ed24284af0c00066aa3c62652e19fc586",1569026,6
"USDC","0xb3e9c7faee74b970bd237c91367ba2fa4daccd43",1907104.935473,19
"USDC","0xb3ea7404c81bea472ff71c31e131d91999a12413",9442503.388719,1
"USDC","0xb3f3658bf332ba6c9c0cc5bc1201caba7ada819b",1851272.038761,14
"USDC","0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b",375794552,28
"USDC","0xb4176b3a385be6d620b3333b10573c2611eff8b5",3693221.235397,2
"USDC","0xb4305727b66be3a686a9d83a025cf7897fc9dbce",12720839.383876,36
"USDC","0xb453c778778c9a8aa992b76fd15bf3e9c3249af5",1005209.537053,8
"USDC","0xb4789806526226c3b504bf0ae518d47bf37a573b",2079557.8672,3
"USDC","0xb4a39b894508a35e6cddb606836cbbad9e7b0ddd",60000000,1
"USDC","0xb4fdf6958a41e20af745e07535ded6186b9243d7",2250080,4
"USDC","0xb51d0e86d36352fc804c1227d8e2d13f512af60b",60000000,1
"USDC","0xb57167bc66e120df71f3167990bdb35b90af0662",1498701.138988,2
"USDC","0xb5c3263362c19198c724719c46ffbafca9e4752b",5892761.290019,1
"USDC","0xb5cebb87ff1a48ca28abc25b4584ff5148d1808e",27999501.64,8
"USDC","0xb5d60b5ee27c7a432c392e2bcba016a152b1cb46",10252613.221077,1
"USDC","0xb5ddebe5adc68c9fa23e35ba110e585488888888",14962600.478264,3
"USDC","0xb5ea123cc93c2283de63e664e8c255a991753819",2000000,1
"USDC","0xb60704d2cd7dcd1468675a68f4ec43791ce35ef9",1003292.418054,1
"USDC","0xb60c61dbb7456f024f9338c739b02be68e3f545c",52388151.728,27
"USDC","0xb65254674f1bcd89ed2e7fa7618d3595bd25f0e4",10848660.4252,4
"USDC","0xb65ffa94a3f0c2a98f37ddc7863ab23ec051a3b2",1385000,3
"USDC","0xb66f8015e916e0d6590761ed299bf4b3bdf40006",1643115.33218,2
"USDC","0xb6b6b529f3d2d059f1c75f9657432f3551af6247",1378180.885031,5
"USDC","0xb6d127b37e044a50e10bfa21e0cbdc781a8d252e",1750207.855907,18
"USDC","0xb6d77f9dcb27a25be5ae629029c30797b7df9f3e",3703300.324322,7
"USDC","0xb6e825727dae1e3886639faa29bacf623e8ed91e",10091239.732066,35
"USDC","0xb6f1eca4c41df46e1e20d63dd90b639559c4e9d3",4119445.02944,3
"USDC","0xb70ac5d39da1b6b2acfa9676722ab80124029da9",1850000,1
"USDC","0xb71407e1f5b39797f1d9b245c065f406aaa1d379",1062000,8
"USDC","0xb7304cf69ae1f7ab1743831d98d772b550bea548",1232333.043927,2
"USDC","0xb74c7b699ceeaa557472328b86273e6c33bd0339",9534181.764,1
"USDC","0xb75976fb05739af20f93efa7433a387b7c944af0",1030000,9
"USDC","0xb75d98e80b1bd7b03c02fde0592ae0a7fe21c006",23870431.345023,3
"USDC","0xb781363117b90e2521afcce8020bd7ce8c3d797e",2999800,9
"USDC","0xb7ea4dc01be5bd4874e8d7b228e53c15b8a2612a",1524985,2
"USDC","0xb7f1498898d70685851b5331f64bf26215f00415",2511234,4
"USDC","0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1",41704346.756943,140
"USDC","0xb82b49312f7215d8db146ee73999b001d7b7f2c9",2250761.000875,6
"USDC","0xb833e2ad68e6ce4d1fe409ef98d0c776649e4543",60000000,1
"USDC","0xb85de6c616e11c0154378253998c492d168e3d6f",1350090,5
"USDC","0xb8799e951797573e5ff8515a6107b01a02a9fed8",6445766.839541,22
"USDC","0xb8ac6dec186496ad25ef7fdc7f341d93db928d30",5769950,4
"USDC","0xb8ba36e591facee901ffd3d5d82df491551ad7ef",1491011.024089,191
"USDC","0xb8c030c7d8dfa9938a963295fe01151c014e24f5",1663809.684807,5
"USDC","0xb90800d36a6dd486713ffcf262d0466e7931a2c8",1171862.015998,3
"USDC","0xb90e50f2b083bb236c9c5d31997ed4e9f9e1dacd",3914598.645508,1
"USDC","0xb917899ce9336d2fd4c56fdfc189004455b490f7",1993000,2
"USDC","0xb941f9b7566e7108332a9ec187d222a1cc05e422",1042307,6
"USDC","0xb953e9226087d4a1e0b75f3608aa8f8135548a3b",3992244,1
"USDC","0xb97bd5cfe514dd7c998cbff98433e0fb3da745b9",7600000,1
"USDC","0xb993d1c583b3905ad3acd3c1d44424eb462901a7",21258138.341178,4
"USDC","0xb99cc7e10fe0acc68c50c7829f473d81e23249cc",1005209.537053,8
"USDC","0xb9b7345c26ab148b51f1c5b52a7be0ae46cbf60b",1126766.644765,8
"USDC","0xb9c8326ba21df751925a321ddb71e6ff3acc1590",1250630.789957,6
"USDC","0xb9d19cd3767418e91140fdc0d17a37e02c68c62e",2439105.639961,2
"USDC","0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501",1167037.428463,5
"USDC","0xb9ee1e551f538a464e8f8c41e9904498505b49b0",3469757.092328,290
"USDC","0xb9f75a584a555779e836658b4c3a5a2035937b24",16576128.319936,3
"USDC","0xb9fa397d81598aa18592e3bc43ad3f8247568430",2999253.6,1
"USDC","0xba41d8ac1bbf27482c378e5ed1ee94fa155afb85",2000000,1
"USDC","0xba46d1acfd75643925f80d6f78d86c4eee6b389d",1270000,5
"USDC","0xba681f15a7bacb49ccf4a6577f2b522869db90d8",1165061.307083,4
"USDC","0xba9874de819aa30eb18ec297450f33376a4f12e8",1052591.070536,1
"USDC","0xba9cddba42eea0a99a41e9cd3e202efb9d40ae55",19179222,11
"USDC","0xbaa6f097a4f48398ca71a32f74e076fcea59fcbe",1907481.733267,2
"USDC","0xbaaa75485a5fa3b02bf7dac98a74a47889ddb816",1000158.086289,1
"USDC","0xbadaae7044d700aeb95820f120862d71cdfdd005",1425380.791568,4
"USDC","0xbb001024d6c3fa8063482383c7a6602da7d64cf5",10383606.492571,25
"USDC","0xbb0070395b6f3baaefc51b5e3887bd1ed5c63c39",4187930.055462,18
"USDC","0xbb01305368d601dc209731a788b1947c1c2a8782",1167876.499923,13
"USDC","0xbb185115de08815648a7947a890e439b0c7616b1",1000500.25013,1
"USDC","0xbb2bd754a45f400a01158a8b3c89de085d58abf1",7157543.48,2
